0.00, -0.209333,-0.205147,-0.20096,-0.196773,-0.192587,-0.1884,-0.184213,-0.180027,-0.17584,-0.171653,-0.167467,-0.16328,-0.159093,-0.154907,-0.15072,-0.146533,-0.142347,-0.13816,-0.133973,-0.129787,-0.1256,-0.121413,-0.117227,-0.11304,-0.108853,-0.104667,-0.10048,-0.0962935,-0.0921068,-0.0879201,-0.0837335,-0.0795468,-0.0753601,-0.0711735,-0.0669868,-0.0628001,-0.0586134,-0.0544268,-0.0502401,-0.0460534,-0.0418668,-0.0376801,-0.0334934,-0.0293068,-0.0251201,-0.0209334,-0.0167468,-0.0125601,-0.00837344,-0.00418677,-1.08033e-007,0.00418656,0.00837323,0.0125599,0.0167466,0.0209332,0.0251199,0.0293066,0.0334932,0.0376799,0.0418666,0.0460532,0.0502399,0.0544266,0.0586132,0.0627999,0.0669866,0.0711732,0.0753599,0.0795466,0.0837332,0.0879199,0.0921066,0.0962932,0.10048,0.104667,0.108853,0.11304,0.117227,0.121413,0.1256,0.129787,0.133973,0.13816,0.142347,0.146533,0.15072,0.154907,0.159093,0.16328,0.167467,0.171653,0.17584,0.180026,0.184213,0.1884,0.192586,0.196773,0.20096,0.205146,
-0.012, -12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-11.9467,-11.3265,-10.7173,-10.1186,-9.53014,-8.95176,-8.38315,-7.82407,-7.27429,-6.73356,-6.20168,-5.67842,-5.16358,-4.65695,-4.15835,-3.66757,-3.19767,-2.79222,-2.37139,-1.93431,-1.48002,-1.00747,-0.515537,-0.00301314,0.509755,1.00191,1.47468,1.92918,2.36645,2.78746,3.19309,3.66197,4.15265,4.65116,5.1577,5.67244,6.1956,6.72739,7.26801,7.81769,8.37666,8.94516,9.52343,10.1117,10.7103,11.3195,11.9395,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,
-0.00599999, -12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-11.9449,-11.3248,-10.7155,-10.1169,-9.52847,-8.95012,-8.38154,-7.82248,-7.27272,-6.73203,-6.20017,-5.67693,-5.16211,-4.65551,-4.15693,-3.66618,-3.19653,-2.79103,-2.37016,-1.93304,-1.47869,-1.00608,-0.514098,-0.00151341,0.511194,1.0033,1.47601,1.93046,2.36768,2.78864,3.19423,3.66336,4.15407,4.65261,5.15916,5.67393,6.19712,6.72892,7.26957,7.81928,8.37827,8.9468,9.5251,10.1134,10.712,11.3212,11.9412,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5459,12.6234,12.7007,12.7778,12.8547,12.9314,13.0078,13.0841,13.1601,13.2359,13.3114,13.3867,13.4619,13.5367,13.6114,13.6858,
8.3819e-009, -12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-11.9431,-11.323,-10.7138,-10.1152,-9.5268,-8.94847,-8.37992,-7.8209,-7.27116,-6.73049,-6.19866,-5.67544,-5.16065,-4.65407,-4.15551,-3.66478,-3.19539,-2.78985,-2.36893,-1.93176,-1.47736,-1.0047,-0.512659,-1.30378e-005,0.622052,1.21705,1.78671,2.33262,2.85622,3.35885,3.84174,4.39899,4.97965,5.56757,6.16289,6.76575,7.3763,7.99467,8.62102,9.25551,9.89828,10.5495,11.2094,11.878,12.5557,13.2425,13.9386,14.3505,14.4255,14.5003,14.5749,14.6493,14.7235,14.7976,14.8714,14.9451,15.0185,15.0918,15.1649,15.2378,15.3105,15.3829,15.4552,15.5273,15.5992,15.6709,15.7423,15.8136,15.8846,15.9555,16.0261,16.0965,16.1667,
0.00600001, -12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-12.4955,-12.4844,-12.4733,-12.4622,-12.4511,-12.4401,-12.429,-12.418,-12.407,-12.3959,-11.4989,-10.8534,-10.2211,-9.60171,-8.99473,-8.39984,-7.81668,-7.2449,-6.68417,-6.13419,-5.59464,-5.06523,-4.54568,-4.03573,-3.53509,-3.04354,-2.57158,-2.14873,-1.71187,-1.2603,-0.793269,-0.309963,0.191943,0.735287,3.16611,4.5443,5.01657,5.47018,5.9062,6.32564,6.72942,7.26497,7.83383,8.40944,8.99195,9.58145,10.1781,10.782,11.3933,12.0121,12.6386,13.2729,13.9151,14.5655,15.2241,15.8912,16.3773,16.7939,16.8646,16.9352,17.0057,17.0759,17.146,17.2159,17.2856,17.3551,17.4245,17.4937,17.5627,17.6315,17.7002,17.7686,17.8369,17.905,17.9728,18.0405,18.108,18.1754,18.2425,18.3094,18.3761,18.4427,18.509,
0.012, -12.3105,-12.3,-12.2894,-12.2789,-12.2683,-12.2578,-12.2472,-12.2367,-12.2261,-12.2156,-12.2051,-12.1946,-12.1841,-12.1736,-12.1631,-12.1526,-12.1421,-12.1316,-12.1212,-12.1107,-12.1003,-12.0898,-12.0794,-12.069,-12.0586,-12.0482,-12.0378,-10.5881,-9.57483,-8.98925,-8.41491,-7.85151,-7.29872,-6.75627,-6.22386,-5.70121,-5.18807,-4.68417,-4.18927,-3.70314,-3.22554,-2.75625,-2.29506,-1.84926,-1.43574,-1.00921,-0.569027,-0.114539,0.360077,0.869463,1.42886,3.76641,5.92943,7.91995,8.29655,8.65926,9.00882,9.34595,9.86173,10.4184,10.9813,11.5507,12.1266,12.7091,13.2983,13.8944,14.4975,15.1077,15.7252,16.35,16.9823,17.6222,18.1317,18.6287,19.1017,19.1686,19.2354,19.3019,19.3683,19.4346,19.5007,19.5666,19.6324,19.698,19.7634,19.8287,19.8938,19.9587,20.0234,20.088,20.1524,20.2166,20.2807,20.3446,20.4082,20.4718,20.5351,20.5982,20.6612,20.724,
0.018, -11.9573,-11.9473,-11.9373,-11.9274,-11.9174,-11.9075,-11.8975,-11.8876,-11.8776,-11.8677,-11.8578,-11.8478,-11.8379,-11.828,-11.8181,-11.8082,-11.7983,-11.7884,-11.7785,-11.7687,-11.7588,-11.7489,-11.7391,-11.7293,-11.7194,-11.7096,-11.6998,-10.296,-8.82658,-7.88397,-7.34898,-6.82365,-6.30773,-5.80097,-5.30313,-4.81398,-4.33329,-3.86085,-3.39645,-2.93988,-2.49096,-2.04948,-1.61527,-1.19285,-0.788782,-0.372586,0.0564138,0.508564,0.992337,1.51117,2.08411,4.33479,6.42173,8.36218,10.171,11.1567,11.4472,11.7278,12.2255,12.7698,13.3199,13.8761,14.4383,15.0067,15.5814,16.1624,16.75,17.3441,17.945,18.5526,19.1672,19.691,20.2095,20.7625,21.285,21.3483,21.4115,21.4746,21.5375,21.6002,21.6628,21.7252,21.7875,21.8496,21.9116,21.9734,22.0351,22.0966,22.1579,22.2191,22.2801,22.3409,22.4016,22.4621,22.5225,22.5827,22.6427,22.7025,22.7622,22.8217,
0.024, -11.6237,-11.6143,-11.6049,-11.5954,-11.586,-11.5766,-11.5672,-11.5578,-11.5484,-11.539,-11.5296,-11.5203,-11.5109,-11.5015,-11.4921,-11.4828,-11.4734,-11.4641,-11.4547,-11.4454,-11.4361,-11.4267,-11.4174,-11.4081,-11.3988,-11.3895,-11.3802,-10.0194,-8.59706,-7.26797,-6.38633,-5.89453,-5.41112,-4.93588,-4.46862,-4.00913,-3.55723,-3.11273,-2.67545,-2.24521,-1.82186,-1.40522,-0.995134,-0.593729,-0.199077,0.208612,0.640658,1.1012,1.59315,2.11983,2.70414,4.87374,6.88945,8.76708,10.5203,12.1612,13.6728,13.9052,14.3863,14.9182,15.4557,15.9987,16.5474,17.1019,17.6622,18.2284,18.8007,19.3792,19.9638,20.5548,21.0859,21.6187,22.1849,22.7876,23.3535,23.4136,23.4735,23.5333,23.5929,23.6524,23.7118,23.771,23.83,23.889,23.9471,24.0046,24.0622,24.1197,24.1773,24.2347,24.2922,24.3497,24.4071,24.4645,24.5218,24.5791,24.6364,24.6937,24.7509,24.808,
0.03, -11.3082,-11.2993,-11.2904,-11.2815,-11.2726,-11.2637,-11.2548,-11.2459,-11.237,-11.2281,-11.2192,-11.2103,-11.2014,-11.1925,-11.1837,-11.1748,-11.1659,-11.1571,-11.1482,-11.1394,-11.1306,-11.1217,-11.1129,-11.1041,-11.0953,-11.0865,-11.0777,-9.7571,-8.37902,-7.08908,-5.87909,-5.05058,-4.59602,-4.14881,-3.70876,-3.27572,-2.8495,-2.42996,-2.01694,-1.61029,-1.20986,-0.81552,-0.427122,-0.0447043,0.345356,0.758933,1.19832,1.666,2.1648,2.69794,3.29171,5.39131,7.34971,9.18067,10.8962,12.507,14.0223,15.4503,16.3692,16.8889,17.4138,17.9439,18.4793,19.0202,19.5664,20.1183,20.6757,21.2389,21.8079,22.3413,22.8829,23.4565,24.0652,24.7096,25.3247,25.3837,25.4426,25.5016,25.5606,25.6195,25.6785,25.7374,25.7964,25.8553,25.9142,25.9731,26.0319,26.0908,26.1496,26.2084,26.2672,26.326,26.3847,26.4434,26.502,26.5607,26.6192,26.6778,26.7363,26.7948,
0.036, -11.0094,-11.001,-10.9925,-10.9841,-10.9756,-10.9672,-10.9588,-10.9503,-10.9419,-10.9335,-10.925,-10.9166,-10.9082,-10.8998,-10.8913,-10.8829,-10.8745,-10.8597,-10.8357,-10.8116,-10.7875,-10.7634,-10.7392,-10.715,-10.6907,-10.6665,-10.6421,-9.50804,-8.17162,-6.91865,-5.74155,-4.63365,-3.85181,-3.42965,-3.01397,-2.60462,-2.20146,-1.80434,-1.41314,-1.02772,-0.647964,-0.27374,0.095956,0.479962,0.887319,1.32022,1.78116,2.27293,2.79875,3.36227,3.99428,6.09185,8.04687,9.87339,11.5837,13.1885,14.6973,16.1184,17.4594,18.703,19.2156,19.7331,20.2556,20.7831,21.3157,21.8535,22.3966,22.945,23.4769,24.0231,24.6001,25.2121,25.8794,26.6148,27.3233,27.3836,27.4439,27.5043,27.5646,27.6249,27.6852,27.7455,27.8058,27.8661,27.9263,27.9866,28.0468,28.107,28.1672,28.2273,28.2875,28.3476,28.4076,28.4677,28.5277,28.5877,28.6476,28.7075,28.7674,28.8272,
0.042, -10.4516,-10.4277,-10.4039,-10.3799,-10.3559,-10.3319,-10.3079,-10.2837,-10.2596,-10.2354,-10.2111,-10.1868,-10.1625,-10.1381,-10.1137,-10.0892,-10.0647,-10.0402,-10.0156,-9.991,-9.96635,-9.94166,-9.91693,-9.89216,-9.86736,-9.84252,-9.81766,-8.77815,-7.73422,-6.75609,-5.61018,-4.53017,-3.51052,-2.76998,-2.37623,-1.98823,-1.60585,-1.22898,-0.857498,-0.491292,-0.13025,0.230798,0.611005,1.01386,1.44144,1.89609,2.38048,2.89762,3.45094,4.04437,4.71275,6.80768,8.75873,10.5802,12.2847,13.883,15.3848,16.7986,18.1319,19.3913,20.5829,21.3843,21.8942,22.4088,22.9282,23.4524,23.9816,24.5093,25.057,25.6378,26.2711,26.9635,27.7239,28.5626,29.368,29.4297,29.4914,29.5531,29.6149,29.6766,29.7383,29.8,29.8617,29.9233,29.985,30.0466,30.1083,30.1699,30.2315,30.293,30.3546,30.4161,30.4775,30.539,30.6004,30.6618,30.7231,30.7844,30.8457,30.9069,
0.048, -9.62272,-9.59834,-9.57391,-9.54943,-9.52491,-9.50033,-9.47571,-9.45104,-9.42633,-9.40157,-9.37676,-9.35191,-9.32702,-9.30208,-9.2771,-9.25208,-9.22702,-9.20191,-9.17677,-9.15159,-9.12636,-9.1011,-9.0758,-9.05047,-9.02509,-8.99969,-8.97424,-7.9589,-6.9437,-6.02178,-5.18085,-4.41069,-3.43528,-2.49252,-1.78879,-1.42011,-1.05656,-0.698054,-0.344474,0.00427807,0.360492,0.736905,1.13528,1.55761,2.0061,2.48327,2.99197,3.53541,4.11729,4.74184,5.44768,7.53931,9.48576,11.3016,12.9997,14.591,16.0852,17.4912,18.8163,20.0674,21.2506,22.3712,23.4105,23.9126,24.4193,24.9304,25.4518,26.0031,26.6048,27.2584,27.971,28.7508,29.6079,30.5544,31.4603,31.5235,31.5867,31.6499,31.713,31.7762,31.8394,31.9025,31.9657,32.0288,32.0919,32.155,32.2181,32.2811,32.3442,32.4072,32.4701,32.5331,32.596,32.6589,32.7218,32.7846,32.8474,32.9102,32.9729,33.0356,
0.054, -8.7748,-8.74985,-8.72486,-8.69981,-8.67472,-8.64958,-8.62439,-8.59914,-8.57386,-8.54852,-8.52314,-8.49771,-8.47224,-8.44673,-8.42117,-8.39556,-8.36992,-8.34423,-8.3185,-8.29273,-8.26692,-8.24107,-8.21518,-8.18925,-8.16329,-8.13729,-8.11125,-7.12176,-6.13675,-5.24315,-4.42879,-3.68358,-2.99907,-2.36814,-1.56556,-0.894806,-0.5484,-0.20661,0.132333,0.485331,0.857958,1.2519,1.66904,2.11148,2.58161,3.0821,3.61598,4.18673,4.79828,5.45518,6.19964,8.28728,10.2285,12.0381,13.729,15.3127,16.7989,18.1964,19.5129,20.7552,21.9295,23.0411,24.095,25.0956,25.8022,26.32,26.8926,27.511,28.1811,28.9096,29.7044,30.575,31.5328,32.5917,33.6021,33.6668,33.7315,33.7961,33.8608,33.9255,33.9901,34.0548,34.1194,34.1841,34.2487,34.3133,34.3779,34.4424,34.507,34.5715,34.636,34.7004,34.7649,34.8293,34.8936,34.958,35.0223,35.0865,35.1507,35.2149,
0.06, -7.90714,-7.88161,-7.85603,-7.8304,-7.80472,-7.77899,-7.75321,-7.72737,-7.70149,-7.67556,-7.64959,-7.62356,-7.59749,-7.57138,-7.54522,-7.51901,-7.49276,-7.46647,-7.44013,-7.41375,-7.38733,-7.36088,-7.33438,-7.30784,-7.28126,-7.25465,-7.22799,-6.26613,-5.31286,-4.44893,-3.66235,-2.94317,-2.28308,-1.67509,-1.11326,-0.592525,-0.0769031,0.255802,0.60558,0.97444,1.36399,1.77602,2.21253,2.67578,3.16828,3.69291,4.25292,4.852,5.49439,6.18496,6.96922,9.05213,10.9873,12.79,14.4732,16.0486,17.5261,18.9146,20.222,21.455,22.6199,23.7222,24.7667,25.7597,26.7459,27.7299,28.3621,29.0454,29.7862,30.5922,31.4723,32.4372,33.4999,34.676,35.795,35.8613,35.9275,35.9937,36.06,36.1262,36.1924,36.2586,36.3248,36.391,36.4572,36.5233,36.5895,36.6556,36.7217,36.7878,36.8538,36.9198,36.9858,37.0518,37.1177,37.1836,37.2495,37.3153,37.3811,37.4468,
0.066, -7.01905,-6.99292,-6.96674,-6.9405,-6.91421,-6.88786,-6.86147,-6.83502,-6.80853,-6.78198,-6.75539,-6.72875,-6.70205,-6.67532,-6.64853,-6.6217,-6.59483,-6.56791,-6.54095,-6.51394,-6.48689,-6.4598,-6.43267,-6.4055,-6.37829,-6.35104,-6.32375,-5.39141,-4.47149,-3.63867,-2.88112,-2.18909,-1.55442,-0.970266,-0.430826,0.0691698,0.553035,0.911572,1.08661,1.47181,1.87881,2.30951,2.76604,3.25078,3.76645,4.31609,4.90318,5.53167,6.20612,6.93174,7.75705,9.83444,11.7629,13.5579,15.2327,16.7992,18.2674,19.6463,20.9439,22.1671,23.3221,24.4137,25.4564,26.4898,27.5427,28.6116,29.6968,30.6068,31.4208,32.3071,33.2758,34.3388,35.5107,36.8091,38.041,38.1088,38.1767,38.2445,38.3124,38.3802,38.448,38.5159,38.5837,38.6515,38.7193,38.787,38.8548,38.9225,38.9902,39.0579,39.1256,39.1932,39.2608,39.3284,39.3959,39.4634,39.5309,39.5983,39.6657,39.7331,
0.072, -6.1098,-6.08304,-6.05623,-6.02936,-6.00244,-5.97547,-5.94844,-5.92136,-5.89422,-5.86704,-5.83981,-5.81252,-5.78519,-5.75781,-5.73038,-5.70291,-5.67538,-5.64782,-5.6202,-5.59255,-5.56484,-5.5371,-5.50931,-5.48148,-5.45361,-5.4257,-5.39775,-4.49693,-3.61208,-2.81186,-2.08467,-1.42096,-0.812747,-0.253362,0.267637,0.779997,1.28806,1.7919,2.18399,2.253,2.40266,2.85262,3.32982,3.8368,4.37644,4.952,5.56719,6.22624,6.93401,7.69613,8.56378,10.6348,12.5557,14.3422,16.008,17.5648,19.023,20.3918,21.679,22.8907,24.0212,25.1221,26.2079,27.312,28.4337,29.5733,30.7314,31.9082,33.0858,34.0554,35.1159,36.2809,37.5665,38.9926,40.3419,40.4114,40.4809,40.5504,40.62,40.6895,40.759,40.8285,40.898,40.9674,41.0369,41.1063,41.1758,41.2452,41.3146,41.3839,41.4533,41.5226,41.5919,41.6611,41.7303,41.7995,41.8687,41.9378,42.0068,42.0758,
0.078, -5.17862,-5.15122,-5.12375,-5.09623,-5.06866,-5.04103,-5.01334,-4.9856,-4.95781,-4.92996,-4.90207,-4.87412,-4.84612,-4.81807,-4.78998,-4.76183,-4.73364,-4.7054,-4.67711,-4.64878,-4.6204,-4.59198,-4.56351,-4.535,-4.50645,-4.47786,-4.44922,-3.58203,-2.73405,-1.968,-1.27255,-0.638372,-0.0577127,0.491852,1.03627,1.57584,2.11061,2.64066,3.16605,3.59377,3.68888,3.78705,3.90419,4.43417,4.99863,5.60104,6.24538,6.93617,7.67863,8.47876,9.39012,11.4539,13.3664,15.1436,16.7995,18.346,19.7935,21.1514,22.3872,23.5861,24.7521,25.8962,27.0567,28.2366,29.4365,30.6567,31.898,33.1607,34.4455,35.7529,36.9938,38.2648,39.6689,41.2283,42.6998,42.7711,42.8423,42.9136,42.9848,43.0561,43.1273,43.1985,43.2698,43.341,43.4122,43.4834,43.5545,43.6257,43.6968,43.7679,43.839,43.91,43.981,44.052,44.123,44.1939,44.2648,44.3356,44.4064,44.4772,
0.084, -4.22472,-4.19663,-4.1685,-4.1403,-4.11204,-4.08373,-4.05537,-4.02695,-3.99847,-3.96994,-3.94135,-3.91272,-3.88403,-3.85529,-3.8265,-3.79766,-3.76877,-3.73983,-3.71084,-3.68181,-3.65273,-3.62361,-3.59443,-3.56522,-3.53596,-3.50666,-3.47732,-2.646,-1.83677,-1.10654,-0.444286,0.16081,0.747177,1.32793,1.90315,2.47291,3.03729,3.59638,4.15024,4.69895,5.16443,5.29135,5.4226,5.55841,5.69901,6.26363,6.93823,7.662,8.44054,9.28028,10.2368,12.2924,14.1955,15.9627,17.6078,19.1431,20.5098,21.8248,23.101,24.34,25.5497,26.7726,28.0171,29.2839,30.5735,31.8865,33.2237,34.5856,35.9729,37.3863,38.8267,40.2919,41.8196,43.5182,45.1169,45.1899,45.263,45.336,45.4091,45.4821,45.5552,45.6282,45.7012,45.7743,45.8473,45.9202,45.9932,46.0662,46.1391,46.212,46.2849,46.3577,46.4306,46.5033,46.5761,46.6488,46.7215,46.7942,46.8668,46.9393,
0.09, -3.24723,-3.21845,-3.18961,-3.16071,-3.13176,-3.10274,-3.07367,-3.04454,-3.01535,-2.98611,-2.95681,-2.92746,-2.89806,-2.8686,-2.83909,-2.80953,-2.77992,-2.75025,-2.72054,-2.69078,-2.66097,-2.63112,-2.60122,-2.57127,-2.54128,-2.51124,-2.48116,-1.68809,-0.919608,-0.226942,0.411822,1.04056,1.66284,2.27874,2.88838,3.49184,4.08922,4.68062,5.26611,5.8458,6.41977,6.92518,7.0912,7.26325,7.44163,7.62673,7.8189,8.40427,9.22036,10.1014,11.1045,13.1509,15.0438,16.7998,18.3303,19.7848,21.1928,22.5568,23.8786,25.162,26.4544,27.7711,29.1127,30.48,31.8737,33.2945,34.7433,36.2209,37.7282,39.2661,40.8354,42.4372,44.0724,45.8642,47.5954,47.6703,47.7452,47.8201,47.895,47.9699,48.0449,48.1198,48.1947,48.2696,48.3444,48.4193,48.4941,48.569,48.6438,48.7185,48.7933,48.868,48.9427,49.0174,49.092,49.1666,49.2412,49.3157,49.3902,49.4646,
0.096, -2.24529,-2.21578,-2.18622,-2.15659,-2.12691,-2.09716,-2.06735,-2.03749,-2.00756,-1.97758,-1.94755,-1.91745,-1.88731,-1.8571,-1.82685,-1.79654,-1.76617,-1.73576,-1.7053,-1.67478,-1.64422,-1.61361,-1.58295,-1.55224,-1.52149,-1.49069,-1.45984,-0.70753,0.0181208,0.703497,1.38121,2.05139,2.71417,3.36966,4.01799,4.65928,5.29363,5.92117,6.54201,7.15624,7.76399,8.36534,8.91274,9.12729,9.35014,9.58176,9.82269,10.0735,10.3348,10.9428,11.9941,14.0302,15.7696,17.394,18.9623,20.4773,21.9418,23.3581,24.7256,26.0958,27.4935,28.9193,30.3742,31.8591,33.3748,34.9224,36.5029,38.1173,39.7667,41.4523,43.1752,44.9368,46.7382,48.5084,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.102, -1.21796,-1.1877,-1.15738,-1.127,-1.09656,-1.06605,-1.03548,-1.00485,-0.974164,-0.943416,-0.912611,-0.881748,-0.850827,-0.819852,-0.78882,-0.757733,-0.726593,-0.6954,-0.664153,-0.632856,-0.601508,-0.570108,-0.538661,-0.507163,-0.475618,-0.444027,-0.412389,0.302591,1.04659,1.78153,2.5076,3.22494,3.93372,4.6341,5.32622,6.01023,6.68626,7.35448,8.015,8.66379,9.2593,9.84539,10.4223,10.912,11.1151,11.326,11.545,11.7726,12.0094,12.2559,12.5891,14.3798,16.0985,17.7496,19.337,20.8643,22.3348,23.7516,25.1204,26.5071,27.9159,29.3473,30.802,32.2805,33.7833,35.3112,36.8646,38.4443,40.051,41.6853,43.3479,45.0396,46.7612,48.5135,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.108, -0.164262,-0.133224,-0.102122,-0.0709542,-0.0397219,-0.00842496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693161,1.42197,2.13804,2.8417,3.53327,4.21305,4.88135,5.53846,6.18465,6.82019,7.44535,8.06037,8.66551,9.26099,9.84705,10.4239,10.9126,11.1157,11.3266,11.5456,11.7733,12.0101,12.2566,12.5944,14.3848,16.1033,17.7543,19.3415,20.8686,22.3389,23.7556,25.1244,26.5111,27.9199,29.3515,30.8062,32.2848,33.7877,35.3156,36.8691,38.4489,40.0556,41.69,43.3527,45.0445,46.7662,48.5186,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.114, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695269,1.42404,2.14008,2.8437,3.53523,4.21498,4.88325,5.54033,6.18648,6.822,7.44712,8.06212,8.66723,9.26268,9.84872,10.4256,10.9132,11.1163,11.3272,11.5463,11.7739,12.0108,12.2574,12.5996,14.3898,16.1082,17.7589,19.3459,20.8729,22.343,23.7596,25.1283,26.5151,27.924,29.3556,30.8104,32.289,33.792,35.32,36.8736,38.4535,40.0603,41.6947,43.3575,45.0494,46.7712,48.5236,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.12, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697375,1.42611,2.14211,2.8457,3.5372,4.21692,4.88515,5.54219,6.18832,6.8238,7.4489,8.06387,8.66895,9.26438,9.85039,10.4272,10.9137,11.1169,11.3278,11.5469,11.7746,12.0115,12.2581,12.6048,14.3948,16.113,17.7635,19.3504,20.8771,22.3472,23.7636,25.1323,26.5191,27.9281,29.3597,30.8146,32.2933,33.7964,35.3244,36.8781,38.458,40.0649,41.6994,43.3623,45.0543,46.7762,48.5287,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.126, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699483,1.42818,2.14414,2.8477,3.53916,4.21885,4.88705,5.54406,6.19016,6.82561,7.45068,8.06562,8.67067,9.26607,9.85205,10.4288,10.9143,11.1175,11.3285,11.5475,11.7753,12.0122,12.2588,12.6101,14.3999,16.1178,17.7682,19.3548,20.8814,22.3513,23.7676,25.1362,26.5231,27.9322,29.3639,30.8188,32.2976,33.8007,35.3288,36.8826,38.4626,40.0696,41.7042,43.3671,45.0592,46.7812,48.5338,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.132, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70159,1.43025,2.14618,2.8497,3.54113,4.22078,4.88895,5.54593,6.19199,6.82742,7.45246,8.06737,8.67239,9.26776,9.85372,10.4305,10.9149,11.1181,11.3291,11.5482,11.7759,12.0129,12.2595,12.6153,14.4049,16.1226,17.7728,19.3593,20.8857,22.3554,23.7716,25.1402,26.5271,27.9362,29.368,30.823,32.3018,33.805,35.3332,36.8871,38.4672,40.0742,41.7089,43.3719,45.0641,46.7861,48.5388,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.138, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703696,1.43232,2.14821,2.8517,3.54309,4.22271,4.89085,5.54779,6.19383,6.82922,7.45423,8.06911,8.67411,9.26946,9.85538,10.4321,10.9154,11.1187,11.3297,11.5488,11.7766,12.0136,12.2602,12.6205,14.4099,16.1275,17.7774,19.3638,20.89,22.3596,23.7755,25.1441,26.5311,27.9403,29.3722,30.8272,32.3061,33.8094,35.3377,36.8916,38.4717,40.0789,41.7136,43.3768,45.069,46.7911,48.5439,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.144, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705803,1.43439,2.15025,2.85369,3.54506,4.22464,4.89275,5.54966,6.19567,6.83103,7.45601,8.07086,8.67583,9.27115,9.85705,10.4338,10.916,11.1193,11.3303,11.5495,11.7773,12.0143,12.261,12.6258,14.4149,16.1323,17.7821,19.3682,20.8943,22.3637,23.7795,25.148,26.5351,27.9444,29.3763,30.8314,32.3104,33.8137,35.3421,36.896,38.4763,40.0835,41.7184,43.3816,45.0739,46.7961,48.549,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
0.15, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707911,1.43646,2.15228,2.85569,3.54702,4.22657,4.89464,5.55153,6.1975,6.83283,7.45779,8.07261,8.67755,9.27284,9.85872,10.4354,10.9166,11.1199,11.3309,11.5501,11.7779,12.0149,12.2617,12.631,14.42,16.1371,17.7867,19.3727,20.8986,22.3678,23.7835,25.152,26.5391,27.9484,29.3804,30.8356,32.3147,33.8181,35.3465,36.9005,38.4809,40.0881,41.7231,43.3864,45.0788,46.8011,48.554,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
